STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201906|다라44ba84ba|2402054|07|361|65|116|0.4802|526
201906|다라44ba84bb|2402054|07|502|11|39|0.0966|538
201906|다라44ba85aa|2402053|07|750|2|44|0.0992|781
201906|다라44bb84aa|2402055|07|332|40|85|0.1204|444
201906|다라44bb84ab|2402054|07|432|81|138|0.2976|624
201906|다라44bb84ba|2402054|07|581|12|44|0.1931|624
201906|다라44bb84bb|2402053|07|2048|15|118|0.21|2132
201906|다라44bb85aa|2402053|07|600|3|35|0.0543|623
201906|다라45aa84ab|2402051|07|477|22|84|0.7147|566
201906|다라45aa84ba|2402053|07|180|0|9|0.1858|185
201906|다라45aa84bb|2402053|07|840|4|46|0.2247|871
201906|다라45ab84ab|2402051|07|2204|108|375|0.4701|2597
201906|다라45ab84ba|2402051|07|1421|70|240|0.6261|1677
201906|다라45ab84bb|2402053|07|499|4|31|0.0303|523
201906|다라45ba83bb|2402051|07|135|5|24|0.0156|160
201906|다라45ba84aa|2402051|07|721|38|121|0.4857|856
201906|다라45ba84ab|2402051|07|1578|76|266|0.4181|1863
201906|다라45ba84ba|2402051|07|689|34|117|0.2304|813
201906|다라45bb83bb|2402051|07|422|19|73|0.1245|496
201906|다라45bb84aa|2402051|07|1440|70|244|0.3506|1704
201906|다라45bb84ab|2402051|07|743|35|125|0.3155|876
201906|다라46aa83bb|2402051|07|464|22|79|0.0534|548
201906|다라46aa84aa|2402051|07|226|10|38|0.0318|266
201906|다라36ba77bb|2402064|08|0|0|0|0.0002|0
201906|다라36ba78aa|2402064|08|0|0|0|0.0248|0
201906|다라36ba79ab|2402064|08|2|3|5|0.0271|9
201906|다라36bb79ab|2402064|08|2|3|5|0.0479|9
201906|다라37aa77bb|2402064|08|0|0|2|0.0027|2
201906|다라37aa79ba|2402064|08|0|0|0|0.0135|0
201906|다라37ab77ba|2402064|08|0|0|0|0.0005|0
201906|다라37ab77bb|2402064|08|15|29|42|0.0042|81
201906|다라37ab78aa|2402064|08|2|2|4|0.0002|8
201906|다라37ab79ba|2402064|08|0|0|0|0.0058|0
201906|다라37ba77bb|2402064|08|5|7|13|0.0036|23
201906|다라37ba78aa|2402064|08|6|12|18|0.0079|33
201906|다라37ba78ab|2402064|08|2|3|5|0.0138|9
201906|다라37ba78ba|2402064|08|0|0|0|0.0038|0
201906|다라37ba79aa|2402064|08|0|0|0|0.0017|0
201906|다라37ba79ab|2402064|08|0|0|0|0.0025|0
201906|다라37ba79ba|2402064|08|0|0|0|0.0021|0
201906|다라37ba79bb|2402064|08|0|0|0|0.0015|0
201906|다라37ba80aa|2402064|08|1|3|4|0.0164|8
201906|다라37bb77bb|2402064|08|0|0|0|0.0002|0
201906|다라37bb78aa|2402064|08|0|0|0|0.0022|0
201906|다라37bb78ab|2402064|08|0|9|9|0.0017|18
201906|다라37bb78ba|2402064|08|0|0|0|0.0092|0
201906|다라37bb78bb|2402064|08|0|0|0|0.0331|0
201906|다라37bb79aa|2402064|08|0|0|0|0.018|0
201906|다라37bb79ab|2402064|08|5|11|16|0.036|32
201906|다라37bb79ba|2402064|08|0|0|0|0.0025|0
201906|다라37bb79bb|2402064|08|0|0|2|0.0275|2
201906|다라37bb80aa|2402064|08|0|0|0|0.0006|0
201906|다라37bb80bb|2402064|08|0|0|0|0.0078|0
201906|다라38aa77bb|2402064|08|0|0|0|0.0004|0
201906|다라38aa78aa|2402064|08|0|0|0|0.0059|0
201906|다라38aa78ab|2402064|08|4|11|15|0.001|30
201906|다라38aa78ba|2402064|08|4|15|20|0.0018|38
201906|다라38aa78bb|2402064|08|0|0|0|0.0022|0
201906|다라38aa79aa|2402064|08|0|0|0|0.0078|0
201906|다라38aa79ab|2402064|08|47|97|147|0.0182|277
201906|다라38aa79ba|2402064|08|12|25|37|0.0565|72
201906|다라38aa79bb|2402064|08|0|0|1|0.0013|1
201906|다라38aa80ba|2402064|08|0|0|0|0.0166|0
201906|다라38aa80bb|2402064|08|0|0|0|0.0261|0
201906|다라38aa81aa|2402064|08|0|0|0|0.0006|0
201906|다라38aa81bb|2402064|08|0|0|2|0.0036|2
201906|다라38ab78aa|2402064|08|1|6|11|0.0043|17
201906|다라38ab78ab|2402064|08|9|15|26|0.0027|48
201906|다라38ab78ba|2402064|08|6|13|18|0.0033|35
201906|다라38ab78bb|2402064|08|1|1|3|0.0017|5
201906|다라38ab79aa|2402064|08|0|0|0|0.0027|0
201906|다라38ab79ab|2402064|08|4|12|19|0.021|35
201906|다라38ab79ba|2402064|08|38|74|110|0.2432|205
201906|다라38ab80aa|2402064|08|0|0|0|0.0041|0
201906|다라38ab81aa|2402064|08|0|0|0|0.0136|0
201906|다라38ab81ab|2402064|08|0|1|1|0.0079|2
201906|다라38ab81ba|2402064|08|0|0|2|0.0043|2
201906|다라38ab81bb|2402064|08|0|0|0|0.0246|0
201906|다라38ab82aa|2402064|08|0|0|0|0.0069|0
201906|다라38ab82ab|2402064|08|0|1|1|0.0069|2
201906|다라38ba77bb|2402064|08|0|0|0|0.0038|0
201906|다라38ba78ab|2402064|08|0|0|1|0.0005|1
201906|다라38ba78ba|2402064|08|0|0|0|0.0013|0
201906|다라38ba78bb|2402064|08|0|0|0|0.0022|0
201906|다라38ba79aa|2402064|08|0|0|0|0.014|0
201906|다라38ba79ab|2402064|08|0|2|3|0.01|5
201906|다라38ba79ba|2402064|08|3|9|13|0.0206|21
201906|다라38ba79bb|2402064|08|5|8|12|0.0203|23
201906|다라38ba80ba|2402064|08|0|0|0|0.0149|0
201906|다라38ba80bb|2402064|08|0|0|0|0.0154|0
201906|다라38ba81aa|2402064|08|0|0|0|0.0016|0
201906|다라38ba81ab|2402064|08|0|0|0|0.0147|0
201906|다라38ba81bb|2402064|08|0|0|1|0.0213|1
201906|다라38ba82aa|2402064|08|0|0|0|0.0031|0
201906|다라38ba82ab|2402064|08|0|0|1|0.0211|1
201906|다라38ba82ba|2402064|08|0|0|0|0.0326|0
201906|다라38ba84ba|2402057|08|4|1|1|0.0136|5
201906|다라38ba84bb|2402057|08|0|0|0|0.0265|0
201906|다라38ba85aa|2402057|08|2|0|0|0.0375|2
201906|다라38ba85ab|2402057|08|2|0|0|0.1578|2
201906|다라38ba85ba|2402057|08|0|0|0|0.0135|0
201906|다라38ba85bb|2402057|08|0|0|0|0.0422|0
201906|다라38bb79aa|2402064|08|0|0|0|0.0033|0
201906|다라38bb79ab|2402064|08|0|0|0|0.0148|0
201906|다라38bb79ba|2402064|08|36|67|104|0.1126|195
201906|다라38bb79bb|2402064|08|14|33|51|0.0481|94
201906|다라38bb80aa|2402064|08|20|43|64|0.3344|123
201906|다라38bb80ab|2402064|08|0|2|4|0.03|5
201906|다라38bb80ba|2402064|08|0|0|0|0.0152|0
201906|다라38bb80bb|2402064|08|0|0|0|0.0697|0
201906|다라38bb81ba|2402064|08|2|5|8|0.0274|15
201906|다라38bb81bb|2402064|08|0|0|0|0.033|0
201906|다라38bb82ab|2402064|08|5|9|15|0.0295|28
201906|다라38bb82ba|2402064|08|0|0|2|0.0569|2
201906|다라38bb82bb|2402064|08|11|24|38|0.0693|72
201906|다라38bb83aa|2402064|08|2|3|5|0.0596|10
201906|다라38bb83ba|2402064|08|0|0|0|0.0024|0
201906|다라38bb83bb|2402064|08|0|0|1|0.0159|1
201906|다라38bb84aa|2402057|08|4|0|2|0.0663|6
201906|다라38bb84ab|2402057|08|19|8|13|0.0439|38
201906|다라38bb84ba|2402057|08|2|1|2|0.0091|5
201906|다라38bb84bb|2402057|08|0|0|0|0.0186|0
201906|다라38bb85aa|2402057|08|0|0|0|0.0231|0
201906|다라38bb85ab|2402057|08|3|1|1|0.0454|4
201906|다라38bb85ba|2402057|08|7|2|3|0.0809|11
201906|다라38bb85bb|2402057|08|1|0|0|0.0599|1
201906|다라39aa79aa|2402064|08|0|0|0|0.0038|0
201906|다라39aa79ab|2402064|08|0|0|0|0.0147|0
201906|다라39aa79ba|2402064|08|0|0|0|0.0059|0
201906|다라39aa79bb|2402064|08|0|0|0|0.017|0
201906|다라39aa80aa|2402064|08|1|4|7|0.1206|12
201906|다라39aa80ab|2402064|08|2|6|8|0.0807|14
201906|다라39aa80ba|2402064|08|10|17|29|0.0394|53
201906|다라39aa80bb|2402064|08|28|56|85|0.009|156
201906|다라39aa81aa|2402064|08|9|15|23|0.0048|45
201906|다라39aa81ab|2402064|08|0|4|4|0.0139|8
201906|다라39aa81ba|2402064|08|32|65|99|0.0197|184
201906|다라39aa81bb|2402064|08|4|9|17|0.0274|26
201906|다라39aa82aa|2402064|08|104|204|312|0.1651|587
201906|다라39aa82ab|2402064|08|50|98|148|0.1142|279
201906|다라39aa82ba|2402064|08|4|11|18|0.1236|29
201906|다라39aa82bb|2402064|08|74|151|222|0.2071|421
201906|다라39aa83aa|2402064|08|82|168|252|0.1316|476
201906|다라39aa83ab|2402064|08|0|0|0|0.0729|0
201906|다라39aa83ba|2402064|08|0|0|0|0.2103|0
201906|다라39aa83bb|2402057|08|0|0|0|0.0811|0
201906|다라39aa84aa|2402057|08|0|0|0|0.0296|0
201906|다라39aa84ab|2402057|08|0|0|0|0.0135|0
201906|다라39aa84ba|2402057|08|0|0|0|0.0021|0
201906|다라39aa84bb|2402057|08|0|0|0|0.0078|0
201906|다라39aa85aa|2402057|08|0|0|0|0.0351|0
201906|다라39aa85ab|2402057|08|42|18|26|0.0331|81
201906|다라39aa85ba|2402057|08|0|0|0|0.0222|0
201906|다라39aa85bb|2402057|08|1|0|0|0.1443|1
201906|다라39aa86aa|2402057|08|2|0|1|0.385|3
201906|다라39ab78bb|2402064|08|0|0|0|0.0014|0
201906|다라39ab79aa|2402064|08|0|0|3|0.0049|3
201906|다라39ab79ab|2402064|08|0|0|0|0.0036|0
201906|다라39ab79ba|2402064|08|0|0|0|0.0099|0
201906|다라39ab79bb|2402064|08|0|0|0|0.0188|0
201906|다라39ab80ab|2402064|08|0|0|0|0.041|0
201906|다라39ab80ba|2402064|08|1|2|6|0.0316|9
201906|다라39ab80bb|2402064|08|2|5|8|0.0327|15
201906|다라39ab81aa|2402064|08|1|1|2|0.014|3
201906|다라39ab81ab|2402064|08|0|0|0|0.0037|0
201906|다라39ab81ba|2402064|08|5|9|15|0.0135|26
201906|다라39ab81bb|2402064|08|7|19|26|0.0152|47
201906|다라39ab82aa|2402064|08|1|6|10|0.0239|16
201906|다라39ab82ba|2402064|08|0|0|0|0.0041|0
201906|다라39ab82bb|2402064|08|39|79|119|0.1121|221
201906|다라39ab83aa|2402064|08|64|124|192|0.1945|362
201906|다라39ab83ab|2402064|08|3|9|12|0.2589|22
201906|다라39ab83ba|2402064|08|0|0|0|0.0952|0
201906|다라39ab83bb|2402066|08|0|0|0|0.17|0
201906|다라39ab84aa|2402066|08|12|1|0|0.2837|12
201906|다라39ab84ab|2402057|08|8|0|0|0.0534|8
201906|다라39ab84ba|2402057|08|0|0|0|0.0162|0
201906|다라39ab84bb|2402057|08|0|0|0|0.0045|0
201906|다라39ab85aa|2402057|08|2|0|1|0.0067|3
201906|다라39ab85ab|2402057|08|85|40|53|0.0762|168
201906|다라39ab85ba|2402057|08|6|3|4|0.0273|13
201906|다라39ab85bb|2402057|08|60|29|35|0.0371|118
201906|다라39ab86aa|2402057|08|36|15|22|0.07|67
201906|다라39ba79ab|2402064|08|0|0|0|0.0051|0
201906|다라39ba79ba|2402064|08|0|1|1|0.0177|2
201906|다라39ba79bb|2402064|08|0|0|0|0.0329|0
201906|다라39ba80ba|2402064|08|0|3|6|0.0211|9
201906|다라39ba80bb|2402064|08|0|0|0|0.053|0
201906|다라39ba81aa|2402064|08|0|0|0|0.0227|0
201906|다라39ba81ab|2402064|08|1|3|6|0.0251|9
201906|다라39ba81ba|2402064|08|17|30|47|0.0147|88
201906|다라39ba81bb|2402064|08|7|10|18|0.0182|32
201906|다라39ba82aa|2402064|08|0|3|4|0.0171|7
201906|다라39ba82ab|2402064|08|1|5|6|0.0285|11
201906|다라39ba82ba|2402064|08|0|0|1|0.0068|1
201906|다라39ba82bb|2402064|08|12|25|39|0.0748|75
201906|다라39ba83aa|2402064|08|67|133|204|0.2009|388
201906|다라39ba83ab|2402064|08|10|25|40|0.2758|72
201906|다라39ba83ba|2402064|08|133|107|138|0.7551|356
201906|다라39ba83bb|2402066|08|218|98|100|0.7956|391
201906|다라39ba84aa|2402066|08|23|4|1|0.316|26
201906|다라39ba84ab|2402066|08|70|16|14|0.1087|90
201906|다라39ba84ba|2402066|08|74|17|16|0.0495|97
201906|다라39ba84bb|2402057|08|109|34|30|0.0469|162
201906|다라39ba85aa|2402057|08|0|0|0|0.0141|0
201906|다라39ba85ab|2402057|08|76|36|46|0.0809|145
201906|다라39ba85ba|2402057|08|6|2|3|0.0518|9
201906|다라39ba85bb|2402057|08|49|24|32|0.0574|99
201906|다라39ba86aa|2402057|08|29|15|18|0.0275|56
201906|다라39ba86ab|2402057|08|0|0|0|0.0015|0
201906|다라39ba87aa|2402057|08|12|5|8|0.0096|23
201906|다라39bb79ab|2402064|08|0|0|0|0.0021|0
201906|다라39bb79ba|2402064|08|0|0|1|0.0035|1
201906|다라39bb79bb|2402064|08|0|2|2|0.0283|4
201906|다라39bb80ba|2402064|08|0|0|0|0.0032|0
201906|다라39bb80bb|2402064|08|0|0|2|0.0719|2
201906|다라39bb81aa|2402064|08|0|0|0|0.0425|0
201906|다라39bb81ab|2402064|08|8|15|25|0.011|47
201906|다라39bb81ba|2402064|08|26|50|73|0.0246|139
201906|다라39bb81bb|2402064|08|1|5|6|0.0119|10
201906|다라39bb82aa|2402068|08|0|0|1|0.008|1
201906|다라39bb82ab|2402064|08|0|0|0|0.0182|0
201906|다라39bb82ba|2402064|08|0|0|0|0.052|0
201906|다라39bb82bb|2402064|08|0|1|1|0.0169|2
201906|다라39bb83aa|2402064|08|55|112|167|0.2167|317
201906|다라39bb83ab|2402064|08|135|110|143|1.8831|368
201906|다라39bb83ba|2402066|08|447|127|112|2.7028|629
201906|다라39bb83bb|2402066|08|330|87|78|1.835|450
201906|다라39bb84aa|2402066|08|97|26|22|1.2669|127
201906|다라39bb84ab|2402066|08|16|3|3|0.3973|19
201906|다라39bb84ba|2402066|08|57|14|12|0.5343|74
201906|다라39bb84bb|2402066|08|57|14|14|0.1377|79
201906|다라39bb85aa|2402057|08|3|0|0|0.0364|3
201906|다라39bb85ab|2402057|08|58|28|35|0.0727|110
201906|다라39bb85ba|2402057|08|4|1|3|0.0706|8
201906|다라39bb85bb|2402057|08|48|21|30|0.0283|92
201906|다라39bb86aa|2402057|08|6|3|3|0.0195|11
201906|다라39bb86ab|2402057|08|0|0|0|0.0018|0
201906|다라39bb86ba|2402057|08|1|1|1|0.0084|3
201906|다라39bb86bb|2402057|08|12|4|5|0.0294|21
201906|다라39bb87aa|2402057|08|30|13|17|0.2549|57
201906|다라40aa79ba|2402064|08|0|0|0|0.0127|0
201906|다라40aa79bb|2402064|08|19|37|58|0.1458|110
201906|다라40aa80aa|2402064|08|0|0|0|0.0258|0
201906|다라40aa80ba|2402064|08|0|0|0|0.0685|0
201906|다라40aa80bb|2402064|08|0|0|0|0.1512|0
201906|다라40aa81aa|2402064|08|2|3|4|0.011|8
201906|다라40aa81ab|2402064|08|14|31|42|0.0388|81
201906|다라40aa81ba|2402064|08|31|63|94|0.0553|181
201906|다라40aa81bb|2402068|08|1|1|2|0.0198|4
201906|다라40aa82ba|2402064|08|0|0|0|0.001|0
201906|다라40aa82bb|2402064|08|0|0|0|0.0516|0
201906|다라40aa83aa|2402064|08|1|2|4|0.0865|7
201906|다라40aa83ab|2402064|08|313|143|149|1.2027|570
201906|다라40aa83ba|2402066|08|488|130|116|2.5383|667
201906|다라40aa83bb|2402066|08|631|167|151|3.1591|867
201906|다라40aa84aa|2402066|08|865|230|201|2.86|1183
201906|다라40aa84ab|2402066|08|221|60|56|1.7384|309
201906|다라40aa84ba|2402066|08|133|34|31|1.3341|178
201906|다라40aa84bb|2402066|08|30|8|7|0.6349|39
201906|다라40aa85aa|2402057|08|130|35|31|0.5121|181
201906|다라40aa85ab|2402057|08|16|8|9|0.0564|31
201906|다라40aa85ba|2402057|08|2|0|0|0.0269|2
201906|다라40aa85bb|2402057|08|15|5|7|0.019|21
201906|다라40aa86aa|2402057|08|0|0|0|0.0113|0
201906|다라40aa86ab|2402057|08|0|0|0|0.0029|0
201906|다라40aa86ba|2402057|08|2|0|0|0.0053|2
201906|다라40aa86bb|2402070|08|478|152|203|0.0803|779
201906|다라40aa87aa|2402057|08|55|27|35|0.0322|110
201906|다라40ab79bb|2402064|08|13|27|39|0.0889|73
201906|다라40ab80aa|2402064|08|0|3|8|0.0432|10
201906|다라40ab80ab|2402064|08|0|0|0|0.0431|0
201906|다라40ab80ba|2402064|08|0|1|2|0.1388|3
201906|다라40ab80bb|2402064|08|0|1|3|0.1083|4
201906|다라40ab81aa|2402064|08|17|35|52|0.0847|98
201906|다라40ab81ab|2402064|08|43|87|136|0.2666|256
201906|다라40ab81ba|2402064|08|23|47|73|0.1533|134
201906|다라40ab81bb|2402068|08|2|1|2|0.0535|5
201906|다라40ab82aa|2402068|08|2|0|0|0.1282|2
201906|다라40ab82ab|2402068|08|0|0|0|0.0281|0
201906|다라40ab82ba|2402064|08|0|0|0|0.0263|0
201906|다라40ab82bb|2402064|08|1|3|8|0.0774|11
201906|다라40ab83aa|2402064|08|12|23|37|0.2256|67
201906|다라40ab83ab|2402064|08|47|92|138|1.0694|262
201906|다라40ab83ba|2402066|08|409|147|133|4.0186|644
201906|다라40ab83bb|2402066|08|817|216|192|6.4493|1119
201906|다라40ab84aa|2402066|08|414|110|95|3.934|574
201906|다라40ab84ab|2402066|08|217|60|49|2.2375|296
201906|다라40ab84ba|2402066|08|403|108|96|2.3551|552
201906|다라40ab84bb|2402066|08|314|84|74|1.2806|434
201906|다라40ab85aa|2402066|08|412|110|100|1.4278|570
201906|다라40ab85ab|2402057|08|16|8|10|0.1244|32
201906|다라40ab85ba|2402057|08|3|0|1|0.1191|4
201906|다라40ab85bb|2402057|08|35|18|22|0.0306|69
201906|다라40ab86aa|2402057|08|0|0|0|0.0053|0
201906|다라40ab86ab|2402057|08|0|0|0|0.0103|0
201906|다라40ab86ba|2402057|08|12|1|3|0.008|15
201906|다라40ab86bb|2402070|08|169|27|40|0.0187|215
201906|다라40ba79ab|2402064|08|0|0|0|0.0106|0
201906|다라40ba79ba|2402064|08|0|1|1|0.081|2
201906|다라40ba79bb|2402064|08|18|30|47|0.18|90
201906|다라40ba80aa|2402064|08|27|53|78|0.1353|144
201906|다라40ba80ab|2402064|08|3|7|15|0.0669|23
201906|다라40ba80ba|2402064|08|21|44|63|0.2434|118
201906|다라40ba80bb|2402064|08|0|0|0|0.2289|0
201906|다라40ba81aa|2402064|08|2|8|10|0.0245|17
201906|다라40ba81ab|2402064|08|98|91|135|0.3217|298
201906|다라40ba81ba|2402069|08|331|45|74|0.2556|422
201906|다라40ba81bb|2402069|08|40|8|13|0.1882|56
201906|다라40ba82aa|2402068|08|31|0|1|0.4848|32
201906|다라40ba82ab|2402068|08|0|0|0|0.3737|0
201906|다라40ba82ba|2402068|08|7|0|0|0.112|7
201906|다라40ba82bb|2402064|08|0|3|8|0.0698|10
201906|다라40ba83aa|2402064|08|13|29|45|0.2305|84
201906|다라40ba83ab|2402064|08|63|127|190|0.6534|360
201906|다라40ba83ba|2402064|08|914|761|996|5.4491|2521
201906|다라40ba83bb|2402066|08|1534|407|362|9.9605|2098
201906|다라40ba84aa|2402066|08|1356|358|319|12.4085|1854
201906|다라40ba84ab|2402066|08|854|228|199|9.5796|1167
201906|다라40ba84ba|2402066|08|1254|333|298|8.1804|1720
201906|다라40ba84bb|2402066|08|1759|467|416|6.9122|2406
201906|다라40ba85aa|2402066|08|831|230|201|3.0527|1156
201906|다라40ba85ab|2402057|08|212|100|131|0.6772|413
201906|다라40ba85ba|2402057|08|86|39|54|0.1663|166
201906|다라40ba85bb|2402057|08|20|8|9|0.0616|34
201906|다라40ba86aa|2402057|08|0|0|0|0.0027|0
201906|다라40ba86ab|2402057|08|0|0|0|0.0135|0
201906|다라40ba86ba|2402070|08|96|16|25|0.0112|126
201906|다라40ba86bb|2402070|08|99|16|25|0.0052|129
201906|다라40bb79ba|2402064|08|0|0|0|0.0591|0
201906|다라40bb79bb|2402064|08|18|32|52|0.3187|97
201906|다라40bb80aa|2402064|08|2|17|26|0.1594|41
201906|다라40bb80ab|2402064|08|2|5|10|0.0289|16
201906|다라40bb80ba|2402064|08|8|15|26|0.1091|45
201906|다라40bb80bb|2402064|08|0|0|0|0.2152|0
201906|다라40bb81aa|2402064|08|3|12|18|0.2042|31
201906|다라40bb81ab|2402064|08|327|57|90|0.1601|435
201906|다라40bb81ba|2402069|08|584|29|78|0.4683|680
201906|다라40bb81bb|2402069|08|906|44|127|0.3135|1055
201906|다라40bb82aa|2402068|08|668|33|95|0.529|763
201906|다라40bb82ab|2402068|08|10|0|0|0.1477|10
201906|다라40bb82ba|2402068|08|1|0|0|0.1098|1
201906|다라40bb82bb|2402064|08|2|2|3|0.0585|5
201906|다라40bb83aa|2402064|08|16|44|64|0.237|118
201906|다라40bb83ab|2402064|08|37|75|114|0.2957|216
201906|다라40bb83ba|2402064|08|89|121|173|1.6266|364
201906|다라40bb83bb|2402066|08|1058|281|248|4.843|1443
201906|다라40bb84aa|2402066|08|1202|318|282|5.5127|1639
201906|다라40bb84ab|2402066|08|1045|277|242|11.2049|1434
201906|다라40bb84ba|2402066|08|1053|278|246|12.3516|1443
201906|다라40bb84bb|2402066|08|701|186|164|3.1121|957
201906|다라40bb85aa|2402066|08|400|106|94|1.6385|548
201906|다라40bb85ab|2402057|08|24|12|14|0.5436|45
201906|다라40bb85ba|2402057|08|87|41|52|0.0964|169
201906|다라40bb85bb|2402057|08|28|13|18|0.0868|53
201906|다라40bb86aa|2402057|08|40|15|21|0.0262|71
201906|다라40bb86ab|2402057|08|20|6|10|0.0314|30
201906|다라40bb86ba|2402070|08|499|82|127|0.0324|650
201906|다라40bb86bb|2402070|08|6|1|1|0.0029|7
201906|다라41aa79ba|2402064|08|0|0|0|0.0923|0
201906|다라41aa79bb|2402064|08|8|17|28|0.0817|49
201906|다라41aa80aa|2402064|08|43|84|134|0.0794|250
201906|다라41aa80ab|2402064|08|45|85|130|0.0697|244
201906|다라41aa80ba|2402064|08|0|0|1|0.1011|1
201906|다라41aa80bb|2402064|08|12|22|33|0.0449|64
201906|다라41aa81aa|2402064|08|355|99|158|0.0702|556
201906|다라41aa81ab|2402069|08|1509|80|213|0.5151|1758
201906|다라41aa81ba|2402069|08|764|36|107|0.4873|890
201906|다라41aa81bb|2402069|08|1262|64|178|1.3599|1465
201906|다라41aa82aa|2402068|08|1555|79|221|1.4838|1782
201906|다라41aa82ab|2402068|08|52|1|8|0.5945|57
201906|다라41aa82ba|2402068|08|5|0|0|0.1784|5
201906|다라41aa82bb|2402064|08|25|1|4|0.0911|27
201906|다라41aa83aa|2402064|08|38|4|10|0.2263|48
201906|다라41aa83ab|2402059|08|37|3|8|0.1412|45
201906|다라41aa83ba|2402059|08|167|19|40|0.6279|214
201906|다라41aa83bb|2402059|08|520|80|125|1.3101|674
201906|다라41aa84aa|2402066|08|995|221|234|3.4037|1326
201906|다라41aa84ab|2402066|08|1084|290|255|6.884|1487
201906|다라41aa84ba|2402066|08|1078|285|254|8.54|1480
201906|다라41aa84bb|2402066|08|667|176|158|2.2553|913
201906|다라41aa85aa|2402066|08|349|95|83|2.5904|478
201906|다라41aa85ab|2402057|08|18|7|9|0.7651|31
201906|다라41aa85ba|2402057|08|51|23|28|0.0905|94
201906|다라41aa85bb|2402057|08|63|32|40|0.1414|124
201906|다라41aa86aa|2402070|08|25|4|7|0.0736|33
201906|다라41aa86ab|2402070|08|46|3|7|0.0272|53
201906|다라41aa86ba|2402070|08|146|21|35|0.0726|185
201906|다라41ab79ba|2402064|08|0|1|2|0.1184|3
201906|다라41ab79bb|2402064|08|20|37|59|0.0859|111
201906|다라41ab80aa|2402064|08|95|182|276|0.081|520
201906|다라41ab80ab|2402064|08|101|201|302|0.1079|573
201906|다라41ab80ba|2402064|08|18|45|63|0.0543|118
201906|다라41ab80bb|2402064|08|19|38|58|0.1641|110
201906|다라41ab81aa|2402069|08|874|69|139|0.1773|1045
201906|다라41ab81ab|2402069|08|1402|71|197|0.7408|1630
201906|다라41ab81ba|2402069|08|1243|63|175|1.3338|1444
201906|다라41ab81bb|2402069|08|1044|55|146|1.5925|1216
201906|다라41ab82aa|2402068|08|2428|124|352|1.3024|2782
201906|다라41ab82ab|2402068|08|1159|57|189|0.9998|1301
201906|다라41ab82ba|2402068|08|661|34|108|0.5773|744
201906|다라41ab82bb|2402068|08|2290|121|380|0.8083|2572
201906|다라41ab83aa|2402059|08|874|75|183|0.6208|1085
201906|다라41ab83ab|2402059|08|1033|109|260|1.0297|1335
201906|다라41ab83ba|2402059|08|855|91|213|1.1702|1098
201906|다라41ab83bb|2402059|08|1818|189|456|0.9414|2342
201906|다라41ab84aa|2402058|08|2093|278|582|2.5028|2738
201906|다라41ab84ab|2402058|08|298|53|112|0.8698|421
201906|다라41ab84ba|2402058|08|59|8|23|0.5548|85
201906|다라41ab84bb|2402058|08|267|56|83|0.8933|361
201906|다라41ab85aa|2402058|08|822|169|286|2.9921|1157
201906|다라41ab85ab|2402058|08|429|145|227|2.5729|742
201906|다라41ab85ba|2402057|08|154|75|93|0.5089|299
201906|다라41ab85bb|2402057|08|137|63|85|0.3634|265
201906|다라41ab86aa|2402070|08|212|32|52|0.2687|270
201906|다라41ab86ab|2402070|08|382|59|93|0.0942|489
201906|다라41ab86ba|2402070|08|149|24|38|0.0264|190
201906|다라41ba79ab|2402064|08|0|0|0|0.0008|0
201906|다라41ba79ba|2402064|08|5|9|15|0.027|25
