STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201904|다라40ab84bb|2402066|07|293|21|93|1.539|377
201904|다라40ab85aa|2402066|07|539|48|170|1.5352|699
201904|다라40ab85ab|2402057|07|24|9|11|0.0977|44
201904|다라40ab85ba|2402057|07|3|0|1|0.1078|4
201904|다라40ab85bb|2402057|07|34|13|16|0.0277|63
201904|다라40ab86aa|2402057|07|0|0|0|0.0054|0
201904|다라40ab86ab|2402057|07|0|0|0|0.0093|0
201904|다라40ab86ba|2402057|07|17|1|5|0.0066|23
201904|다라40ab86bb|2402070|07|206|16|67|0.0246|284
201904|다라40ba79ab|2402064|07|0|0|0|0.0053|0
201904|다라40ba79ba|2402064|07|1|1|1|0.0436|3
201904|다라40ba79bb|2402064|07|19|16|31|0.0938|64
201904|다라40ba80aa|2402064|07|26|24|47|0.0867|94
201904|다라40ba80ab|2402064|07|3|1|7|0.0339|10
201904|다라40ba80ba|2402064|07|18|15|32|0.126|64
201904|다라40ba80bb|2402064|07|0|0|0|0.1326|0
201904|다라40ba81aa|2402064|07|3|1|5|0.0252|8
201904|다라40ba81ab|2402064|07|108|38|81|0.3331|219
201904|다라40ba81ba|2402069|07|400|26|85|0.3757|485
201904|다라40ba81bb|2402069|07|44|4|11|0.2526|55
201904|다라40ba82aa|2402068|07|37|0|2|0.6113|39
201904|다라40ba82ab|2402068|07|1|0|0|0.3926|1
201904|다라40ba82ba|2402068|07|8|0|0|0.1323|8
201904|다라40ba82bb|2402064|07|0|0|2|0.0969|2
201904|다라40ba83aa|2402064|07|12|10|25|0.2612|46
201904|다라40ba83ab|2402064|07|63|54|108|0.7093|212
201904|다라40ba83ba|2402064|07|974|296|634|5.2|1862
201904|다라40ba83bb|2402066|07|1527|108|489|10.6716|1971
201904|다라40ba84aa|2402066|07|1202|83|385|13.9144|1555
201904|다라40ba84ab|2402066|07|888|64|286|10.6066|1153
201904|다라40ba84ba|2402066|07|1309|94|419|8.6278|1690
201904|다라40ba84bb|2402066|07|2132|149|684|8.3609|2750
201904|다라40ba85aa|2402066|07|1665|125|528|3.8913|2153
201904|다라40ba85ab|2402057|07|56|20|26|0.7494|102
201904|다라40ba85ba|2402057|07|37|14|19|0.244|69
201904|다라40ba85bb|2402057|07|26|9|13|0.0553|48
201904|다라40ba86aa|2402057|07|0|0|0|0.003|0
201904|다라40ba86ab|2402057|07|0|0|0|0.0109|0
201904|다라40ba86ba|2402070|07|75|9|22|0.0114|106
201904|다라40ba86bb|2402070|07|118|11|38|0.0073|165
201904|다라40bb79ba|2402064|07|0|0|0|0.0293|0
201904|다라40bb79bb|2402064|07|20|16|36|0.1756|69
201904|다라40bb80aa|2402064|07|5|2|19|0.0973|23
201904|다라40bb80ab|2402064|07|2|2|5|0.0176|9
201904|다라40bb80ba|2402064|07|5|5|12|0.0997|22
201904|다라40bb80bb|2402064|07|0|0|0|0.4194|0
201904|다라40bb81aa|2402064|07|2|0|9|0.4601|11
201904|다라40bb81ab|2402064|07|360|25|79|0.2758|439
201904|다라40bb81ba|2402069|07|748|25|123|0.677|849
201904|다라40bb81bb|2402069|07|980|31|163|0.6377|1119
201904|다라40bb82aa|2402068|07|757|21|113|0.8389|846
201904|다라40bb82ab|2402068|07|9|0|0|0.169|9
201904|다라40bb82ba|2402068|07|1|0|0|0.1187|1
201904|다라40bb82bb|2402064|07|2|0|1|0.0729|3
201904|다라40bb83aa|2402064|07|17|15|37|0.2755|67
201904|다라40bb83ab|2402064|07|38|33|68|0.3508|134
201904|다라40bb83ba|2402064|07|75|40|89|1.8866|198
201904|다라40bb83bb|2402066|07|848|59|273|6.1753|1100
201904|다라40bb84aa|2402066|07|863|61|281|5.9548|1122
201904|다라40bb84ab|2402066|07|1018|72|328|12.2156|1316
201904|다라40bb84ba|2402066|07|1488|103|480|13.8777|1924
201904|다라40bb84bb|2402066|07|817|59|264|3.1902|1062
201904|다라40bb85aa|2402066|07|516|36|167|1.6639|666
201904|다라40bb85ab|2402057|07|23|8|11|0.472|42
201904|다라40bb85ba|2402057|07|161|58|86|0.1015|305
201904|다라40bb85bb|2402057|07|48|19|27|0.0767|94
201904|다라40bb86aa|2402057|07|13|1|2|0.0196|16
201904|다라40bb86ab|2402057|07|18|2|8|0.0355|28
201904|다라40bb86ba|2402070|07|622|57|201|0.0437|865
201904|다라40bb86bb|2402070|07|8|1|2|0.0049|11
201904|다라41aa79ba|2402064|07|0|0|0|0.0474|0
201904|다라41aa79bb|2402064|07|9|7|19|0.0408|33
201904|다라41aa80aa|2402064|07|45|39|80|0.0566|158
201904|다라41aa80ab|2402064|07|51|40|88|0.0476|175
201904|다라41aa80ba|2402064|07|0|0|0|0.0629|0
201904|다라41aa80bb|2402064|07|9|8|14|0.0965|29
201904|다라41aa81aa|2402064|07|335|40|101|0.2349|456
201904|다라41aa81ab|2402069|07|1503|50|254|1.0107|1714
201904|다라41aa81ba|2402069|07|824|25|139|1.0801|939
201904|다라41aa81bb|2402069|07|1392|43|230|2.3219|1580
201904|다라41aa82aa|2402068|07|1928|59|288|2.2684|2157
201904|다라41aa82ab|2402068|07|33|0|4|0.7404|37
201904|다라41aa82ba|2402068|07|5|0|0|0.1528|5
201904|다라41aa82bb|2402064|07|29|1|4|0.0699|33
201904|다라41aa83aa|2402064|07|25|0|8|0.2414|32
201904|다라41aa83ab|2402059|07|33|0|7|0.1666|40
201904|다라41aa83ba|2402059|07|190|8|46|0.7567|232
201904|다라41aa83bb|2402059|07|510|27|130|1.355|635
201904|다라41aa84aa|2402066|07|939|58|270|3.7515|1196
201904|다라41aa84ab|2402066|07|1139|78|367|8.1447|1474
201904|다라41aa84ba|2402066|07|1357|96|438|10.3207|1754
201904|다라41aa84bb|2402066|07|824|58|264|2.344|1061
201904|다라41aa85aa|2402066|07|461|36|147|2.5068|598
201904|다라41aa85ab|2402057|07|32|11|17|0.7389|60
201904|다라41aa85ba|2402057|07|135|49|71|0.0776|255
201904|다라41aa85bb|2402057|07|114|42|60|0.1325|216
201904|다라41aa86aa|2402070|07|50|4|13|0.0905|67
201904|다라41aa86ab|2402070|07|51|0|14|0.0152|64
201904|다라41aa86ba|2402070|07|199|15|65|0.0728|275
201904|다라41ab79ab|2402064|07|0|0|0|0.0234|0
201904|다라41ab79ba|2402064|07|0|0|1|0.0595|1
201904|다라41ab79bb|2402064|07|21|20|38|0.057|76
201904|다라41ab80aa|2402064|07|101|82|176|0.0701|347
201904|다라41ab80ab|2402064|07|115|93|202|0.0986|396
201904|다라41ab80ba|2402064|07|18|15|37|0.0616|68
201904|다라41ab80bb|2402064|07|14|13|32|0.1819|58
201904|다라41ab81aa|2402069|07|777|34|139|0.2991|900
201904|다라41ab81ab|2402069|07|1126|34|187|1.3972|1283
201904|다라41ab81ba|2402069|07|1183|38|196|2.6653|1343
201904|다라41ab81bb|2402069|07|1428|46|237|2.9523|1628
201904|다라41ab82aa|2402068|07|2986|90|450|2.1032|3340
201904|다라41ab82ab|2402068|07|1265|36|176|1.2911|1424
201904|다라41ab82ba|2402068|07|769|24|107|0.376|862
201904|다라41ab82bb|2402068|07|2556|78|357|0.7194|2869
201904|다라41ab83aa|2402059|07|949|34|200|0.6819|1140
201904|다라41ab83ab|2402059|07|1149|50|293|1.0165|1425
201904|다라41ab83ba|2402059|07|992|48|256|1.1321|1233
201904|다라41ab83bb|2402059|07|1932|91|493|0.9664|2401
201904|다라41ab84aa|2402058|07|2425|129|732|2.5692|3232
201904|다라41ab84ab|2402058|07|397|25|181|1.0622|584
201904|다라41ab84ba|2402058|07|169|11|84|0.6864|260
201904|다라41ab84bb|2402058|07|361|24|139|0.7907|484
201904|다라41ab85aa|2402058|07|1254|97|519|2.7234|1768
201904|다라41ab85ab|2402058|07|741|165|296|2.3336|1133
201904|다라41ab85ba|2402057|07|315|119|160|0.571|594
201904|다라41ab85bb|2402057|07|230|87|119|0.3262|436
201904|다라41ab86aa|2402070|07|252|20|80|0.3123|346
201904|다라41ab86ab|2402070|07|485|40|152|0.1177|669
201904|다라41ab86ba|2402070|07|193|18|61|0.0261|268
201904|다라41ba79ab|2402064|07|0|0|0|0.0002|0
201904|다라41ba79ba|2402064|07|4|3|7|0.0189|14
201904|다라41ba79bb|2402064|07|5|4|9|0.043|15
201904|다라41ba80aa|2402064|07|15|14|30|0.0947|59
201904|다라41ba80ab|2402064|07|80|64|135|0.1494|266
201904|다라41ba80ba|2402064|07|62|51|106|0.2192|208
201904|다라41ba80bb|2402064|07|545|42|125|0.2651|682
201904|다라41ba81aa|2402069|07|1309|44|219|0.3706|1490
201904|다라41ba81ab|2402069|07|261|5|42|0.4677|293
201904|다라41ba81ba|2402069|07|119|2|21|0.8657|134
201904|다라41ba81bb|2402069|07|3381|108|565|2.3513|3855
201904|다라41ba82aa|2402068|07|6770|207|1067|3.1207|7614
201904|다라41ba82ab|2402068|07|4042|123|565|2.3865|4549
201904|다라41ba82ba|2402068|07|1036|30|146|1.303|1164
201904|다라41ba82bb|2402068|07|2757|82|384|1.5558|3107
201904|다라41ba83aa|2402059|07|934|36|206|0.5885|1133
201904|다라41ba83ab|2402059|07|948|45|243|0.537|1181
201904|다라41ba83ba|2402059|07|711|34|183|0.6735|888
201904|다라41ba83bb|2402059|07|670|32|173|0.8724|834
201904|다라41ba84aa|2402058|07|2130|120|789|2.0294|3014
201904|다라41ba84ab|2402058|07|163|9|84|1.0811|254
201904|다라41ba84ba|2402058|07|373|26|189|0.9413|574
201904|다라41ba84bb|2402058|07|726|51|368|0.6583|1123
201904|다라41ba85aa|2402058|07|1657|118|839|1.9895|2561
201904|다라41ba85ab|2402058|07|783|116|350|1.7733|1203
201904|다라41ba85ba|2402057|07|1001|374|517|0.9362|1892
201904|다라41ba85bb|2402057|07|633|236|325|0.427|1194
201904|다라41ba86aa|2402070|07|632|59|205|0.8391|882
201904|다라41ba86ab|2402070|07|1765|151|571|0.6821|2451
201904|다라41ba86ba|2402070|07|219|19|71|0.0212|304
201904|다라41bb79bb|2402064|07|2|1|3|0.0384|5
201904|다라41bb80aa|2402064|07|48|40|87|0.1373|170
201904|다라41bb80ab|2402064|07|35|28|60|0.2349|118
201904|다라41bb80ba|2402064|07|210|14|61|0.2613|272
201904|다라41bb80bb|2402067|07|2040|31|405|0.2633|2348
201904|다라41bb81aa|2402069|07|2327|49|398|0.8352|2638
201904|다라41bb81ab|2402067|07|16|0|3|0.2916|18
201904|다라41bb81ba|2402069|07|2|0|0|0.4179|2
201904|다라41bb81bb|2402069|07|817|24|136|1.6584|929
201904|다라41bb82aa|2402068|07|953|29|150|2.6299|1072
201904|다라41bb82ab|2402068|07|396|7|55|1.8919|443
201904|다라41bb82ba|2402068|07|332|8|45|1.1477|370
201904|다라41bb82bb|2402068|07|282|6|38|0.3837|314
201904|다라41bb83aa|2402068|07|44|0|6|0.1042|49
201904|다라41bb83ab|2402059|07|299|12|76|0.0731|372
201904|다라41bb83ba|2402059|07|578|26|145|0.3274|723
201904|다라41bb83bb|2402059|07|490|23|125|0.4817|612
201904|다라41bb84aa|2402059|07|1235|67|425|1.4915|1713
201904|다라41bb84ab|2402058|07|167|12|86|0.4934|260
201904|다라41bb84ba|2402058|07|368|24|187|0.5243|567
201904|다라41bb84bb|2402058|07|1190|83|601|1.6049|1843
201904|다라41bb85aa|2402058|07|1298|94|658|0.7107|2012
201904|다라41bb85ab|2402058|07|1137|127|540|2.3306|1755
201904|다라41bb85ba|2402057|07|735|273|381|1.0083|1389
201904|다라41bb85bb|2402057|07|556|207|285|0.6935|1048
201904|다라41bb86aa|2402070|07|475|41|153|0.5899|662
201904|다라41bb86ab|2402070|07|875|75|283|1.2272|1215
201904|다라42aa79ba|2402064|07|1|0|0|0.008|1
201904|다라42aa79bb|2402064|07|2|1|3|0.1031|6
201904|다라42aa80aa|2402064|07|26|12|27|0.1901|63
201904|다라42aa80ab|2402067|07|106|5|29|0.1878|135
201904|다라42aa80ba|2402067|07|1073|13|210|0.5877|1229
201904|다라42aa80bb|2402067|07|2156|32|430|0.4072|2477
201904|다라42aa81aa|2402067|07|1178|14|234|0.7957|1351
201904|다라42aa81ab|2402067|07|18|0|3|1.3381|21
201904|다라42aa81ba|2402067|07|0|0|0|0.3973|0
201904|다라42aa81bb|2402069|07|377|11|63|0.9092|428
201904|다라42aa82aa|2402068|07|593|18|92|1.7496|665
201904|다라42aa82ab|2402068|07|23|0|2|0.3866|24
201904|다라42aa82ba|2402068|07|2|0|0|0.1877|2
201904|다라42aa82bb|2402063|07|11|0|1|0.0485|12
201904|다라42aa83aa|2402063|07|92|2|21|0.0672|105
201904|다라42aa83ab|2402059|07|534|20|127|0.1961|658
201904|다라42aa83ba|2402059|07|853|37|217|0.354|1058
201904|다라42aa83bb|2402059|07|261|12|67|0.2099|324
201904|다라42aa84aa|2402059|07|1264|63|344|1.137|1650
201904|다라42aa84ab|2402058|07|444|30|225|0.5485|684
201904|다라42aa84ba|2402058|07|612|44|311|0.6936|947
201904|다라42aa84bb|2402058|07|847|61|428|1.1909|1313
201904|다라42aa85aa|2402058|07|1297|96|653|0.5306|2003
201904|다라42aa85ab|2402058|07|1329|120|653|1.7539|2059
201904|다라42aa85ba|2402057|07|97|33|49|0.6304|179
201904|다라42aa85bb|2402057|07|323|120|167|0.4283|610
201904|다라42aa86aa|2402070|07|219|18|70|0.72|307
201904|다라42aa86ab|2402070|07|1633|141|529|2.0493|2267
201904|다라42ab79ba|2402067|07|4|0|0|0.0259|4
201904|다라42ab79bb|2402067|07|82|0|15|0.0641|91
201904|다라42ab80aa|2402067|07|249|1|50|0.0596|282
201904|다라42ab80ab|2402067|07|345|2|68|0.1357|396
201904|다라42ab80ba|2402067|07|1325|22|263|0.4672|1521
201904|다라42ab80bb|2402067|07|1015|11|201|1.2842|1164
201904|다라42ab81aa|2402067|07|1176|15|235|1.3519|1352
201904|다라42ab81ab|2402067|07|326|2|64|0.1362|366
201904|다라42ab81ba|2402067|07|35|0|6|0.0887|39
201904|다라42ab81bb|2402067|07|29|0|5|0.1288|31
201904|다라42ab82aa|2402067|07|19|0|1|0.2794|20
201904|다라42ab82ab|2402067|07|14|0|3|0.0172|17
201904|다라42ab82ba|2402063|07|58|1|12|0.1545|67
201904|다라42ab82bb|2402063|07|31|1|7|0.008|36
201904|다라42ab83aa|2402063|07|109|1|27|0.0286|129
201904|다라42ab83ab|2402063|07|596|22|140|0.2882|724
201904|다라42ab83ba|2402059|07|746|37|190|0.5181|931
201904|다라42ab83bb|2402059|07|136|6|34|0.2165|167
201904|다라42ab84aa|2402059|07|890|45|281|1.0633|1207
201904|다라42ab84ab|2402058|07|547|42|278|0.6744|853
201904|다라42ab84ba|2402058|07|584|41|300|0.8728|907
201904|다라42ab84bb|2402058|07|1250|89|632|1.988|1934
201904|다라42ab85aa|2402058|07|539|64|255|0.3756|831
201904|다라42ab85ab|2402057|07|367|134|189|0.4797|690
201904|다라42ab85ba|2402057|07|77|27|37|0.3166|141
201904|다라42ab85bb|2402057|07|166|61|84|0.0175|310
201904|다라42ab86aa|2402070|07|229|17|74|1.2605|317
201904|다라42ab86ab|2402070|07|989|87|318|2.1354|1374
201904|다라42ba80aa|2402067|07|202|3|40|0.0212|232
201904|다라42ba80ab|2402067|07|11|0|1|0.0454|12
201904|다라42ba80ba|2402067|07|98|0|19|0.5531|112
201904|다라42ba80bb|2402067|07|93|0|18|0.2562|105
201904|다라42ba81aa|2402067|07|556|7|109|0.3524|636
201904|다라42ba81ab|2402067|07|417|4|82|0.5586|476
201904|다라42ba81ba|2402067|07|9|0|1|0.1297|10
201904|다라42ba81bb|2402067|07|38|0|9|0.3428|46
201904|다라42ba82aa|2402067|07|89|0|18|0.0852|102
201904|다라42ba82ab|2402063|07|574|17|127|0.1557|679
201904|다라42ba82ba|2402063|07|1174|41|273|0.4186|1408
201904|다라42ba82bb|2402063|07|614|21|141|0.1314|728
201904|다라42ba83aa|2402063|07|186|4|40|0.2931|216
201904|다라42ba83ab|2402059|07|595|19|137|0.3672|724
201904|다라42ba83ba|2402059|07|1132|39|262|0.5512|1384
201904|다라42ba83bb|2402059|07|339|14|79|0.4487|416
201904|다라42ba84aa|2402059|07|1338|58|352|0.8626|1684
201904|다라42ba84ab|2402060|07|1378|58|574|1.3419|1890
201904|다라42ba84ba|2402058|07|555|32|258|0.8002|805
201904|다라42ba84bb|2402060|07|1158|75|543|0.7265|1697
201904|다라42ba85aa|2402057|07|128|47|67|0.213|242
201904|다라42ba85ab|2402057|07|210|78|107|0.7485|395
201904|다라42ba85ba|2402057|07|152|58|80|0.2016|290
201904|다라42ba85bb|2402057|07|492|182|251|0.1797|925
201904|다라42ba86aa|2402070|07|292|25|95|2.0291|405
201904|다라42ba86ab|2402070|07|1224|105|397|3.2988|1703
201904|다라42bb80ba|2402067|07|0|0|0|0.0866|0
201904|다라42bb80bb|2402067|07|4|0|0|0.3766|4
201904|다라42bb81aa|2402067|07|180|2|34|1.0852|203
201904|다라42bb81ab|2402067|07|468|6|93|0.2521|534
201904|다라42bb81ba|2402067|07|5|0|1|0.4642|5
201904|다라42bb81bb|2402067|07|220|0|44|0.4813|250
201904|다라42bb82aa|2402067|07|524|4|104|0.5718|602
201904|다라42bb82ab|2402063|07|634|14|111|0.3971|720
201904|다라42bb82ba|2402063|07|1066|36|250|0.7434|1269
201904|다라42bb82bb|2402063|07|715|23|166|0.685|853
201904|다라42bb83aa|2402063|07|1660|58|387|0.884|1985
201904|다라42bb83ab|2402063|07|1555|52|364|0.7032|1874
201904|다라42bb83ba|2402062|07|1067|40|260|0.9818|1315
201904|다라42bb83bb|2402062|07|275|9|69|0.3378|347
201904|다라42bb84aa|2402062|07|205|4|48|0.5562|247
201904|다라42bb84ab|2402060|07|249|5|91|0.429|317
201904|다라42bb84ba|2402060|07|552|19|208|2.1138|726
201904|다라42bb84bb|2402060|07|369|27|131|0.5645|484
201904|다라42bb85aa|2402057|07|189|70|98|0.1971|356
201904|다라42bb85ab|2402057|07|318|120|166|0.852|604
201904|다라42bb85ba|2402057|07|107|38|55|0.0552|200
201904|다라42bb85bb|2402056|07|321|102|185|0.0285|604
201904|다라42bb86aa|2402056|07|382|36|131|1.363|543
201904|다라42bb86ab|2402070|07|431|38|139|1.4178|600
201904|다라43aa80ba|2402067|07|5|0|0|0.0765|5
201904|다라43aa80bb|2402067|07|367|3|72|0.5587|415
201904|다라43aa81aa|2402067|07|901|11|177|3.2712|1031
201904|다라43aa81ab|2402067|07|885|13|174|1.7149|1010
201904|다라43aa81ba|2402067|07|16|0|3|0.2814|18
201904|다라43aa81bb|2402067|07|595|5|117|0.2199|676
201904|다라43aa82aa|2402067|07|1954|26|386|0.5029|2241
201904|다라43aa82ab|2402067|07|247|1|48|0.2738|283
201904|다라43aa82ba|2402063|07|1751|61|409|0.819|2090
201904|다라43aa82bb|2402063|07|1048|34|252|0.6674|1282
201904|다라43aa83aa|2402062|07|1995|68|485|0.6195|2454
201904|다라43aa83ab|2402062|07|1324|50|342|0.08|1688
201904|다라43aa83ba|2402062|07|502|17|129|0.3086|639
201904|다라43aa83bb|2402062|07|121|5|37|0.2784|159
201904|다라43aa84aa|2402062|07|1112|43|292|0.652|1425
201904|다라43aa84ab|2402060|07|849|29|319|1.2158|1127
201904|다라43aa84ba|2402060|07|474|14|179|1.4685|628
201904|다라43aa84bb|2402057|07|366|84|136|0.9266|557
201904|다라43aa85aa|2402057|07|95|36|51|0.2391|181
201904|다라43aa85ab|2402057|07|34|7|15|0.9029|56
201904|다라43aa85ba|2402057|07|305|113|159|0.2603|577
201904|다라43aa85bb|2402056|07|451|136|275|0.1966|858
201904|다라43aa86aa|2402056|07|55|11|47|0.2246|112
201904|다라43aa86ab|2402070|07|128|12|51|0.373|190
201904|다라43ab80ab|2402067|07|0|0|0|0.008|0
201904|다라43ab80ba|2402067|07|157|0|31|0.4059|175
201904|다라43ab80bb|2402067|07|474|2|94|1.5676|540
201904|다라43ab81aa|2402067|07|874|12|173|3.5647|1001
201904|다라43ab81ab|2402067|07|2666|38|528|2.3822|3056
201904|다라43ab81ba|2402067|07|301|4|59|0.4823|345
201904|다라43ab81bb|2402067|07|49|0|11|0.1841|56
201904|다라43ab82aa|2402067|07|1055|12|210|0.2791|1207
201904|다라43ab82ab|2402067|07|755|15|129|0.2803|848
201904|다라43ab82ba|2402067|07|1412|53|349|0.5509|1753
201904|다라43ab82bb|2402062|07|1246|49|322|0.3387|1593
201904|다라43ab83aa|2402062|07|624|20|163|0.1668|796
201904|다라43ab83ab|2402062|07|573|47|231|0.3948|832
201904|다라43ab83ba|2402061|07|530|61|283|0.3337|857
201904|다라43ab83bb|2402062|07|177|30|121|0.6568|324
201904|다라43ab84aa|2402061|07|490|84|355|0.7518|918
201904|다라43ab84ab|2402060|07|1074|72|389|1.5477|1430
201904|다라43ab84ba|2402060|07|157|1|58|0.8187|203
201904|다라43ab84bb|2402060|07|1006|32|373|2.8484|1320
201904|다라43ab85aa|2402056|07|2194|206|895|8.4069|3094
201904|다라43ab85ab|2402056|07|365|78|280|7.537|701
201904|다라43ab85ba|2402056|07|293|84|182|1.9419|555
201904|다라43ab85bb|2402056|07|194|47|132|0.712|366
201904|다라43ab86aa|2402056|07|43|6|36|0.1763|81
201904|다라43ab86ab|2402056|07|42|8|34|0.1023|81
201904|다라43ba80ab|2402067|07|0|0|0|0.1176|0
201904|다라43ba80ba|2402067|07|117|0|23|0.4915|135
201904|다라43ba80bb|2402067|07|955|13|189|2.6126|1093
201904|다라43ba81aa|2402067|07|925|10|183|1.7911|1062
201904|다라43ba81ab|2402067|07|1779|24|351|1.3568|2041
201904|다라43ba81ba|2402067|07|564|7|113|0.3922|647
201904|다라43ba81bb|2402067|07|106|0|23|0.5074|125
201904|다라43ba82aa|2402067|07|280|3|56|0.111|319
201904|다라43ba82ab|2402067|07|728|10|143|0.0319|836
201904|다라43ba82ba|2402067|07|352|6|70|0.0736|404
201904|다라43ba82bb|2402061|07|1155|169|738|0.1791|2028
201904|다라43ba83aa|2402061|07|966|115|524|0.4528|1587
201904|다라43ba83ab|2402061|07|445|59|266|0.6439|760
201904|다라43ba83ba|2402061|07|380|67|277|0.9638|714
201904|다라43ba83bb|2402061|07|554|95|402|0.2732|1033
201904|다라43ba84aa|2402061|07|252|31|136|0.3528|386
201904|다라43ba84ab|2402060|07|1305|78|432|1.4091|1714
201904|다라43ba84ba|2402060|07|523|15|196|2.0354|687
201904|다라43ba84bb|2402060|07|3086|100|1151|3.6286|4068
201904|다라43ba85aa|2402056|07|2315|237|1030|14.0799|3326
201904|다라43ba85ab|2402056|07|994|193|785|11.7152|1902
201904|다라43ba85ba|2402056|07|242|48|191|1.5492|463
201904|다라43ba85bb|2402056|07|38|3|29|0.0491|70
201904|다라43ba86aa|2402056|07|19|1|15|0.0775|34
201904|다라43ba86ab|2402056|07|34|6|26|0.066|64
201904|다라43bb80ab|2402067|07|0|0|0|0.1011|0
201904|다라43bb80ba|2402067|07|66|0|13|0.7674|74
201904|다라43bb80bb|2402067|07|439|2|88|0.9922|499
201904|다라43bb81aa|2402067|07|609|6|120|0.2735|697
201904|다라43bb81ab|2402067|07|484|6|95|1.0633|555
201904|다라43bb81ba|2402067|07|579|3|114|0.6747|659
201904|다라43bb81bb|2402067|07|97|1|19|0.6078|112
201904|다라43bb82aa|2402067|07|41|0|8|0.0883|45
201904|다라43bb82ab|2402067|07|24|0|5|0.2334|29
201904|다라43bb82ba|2402067|07|0|0|0|0.031|0
201904|다라43bb82bb|2402061|07|560|99|410|0.0792|1049
201904|다라43bb83aa|2402061|07|1391|244|1014|0.6062|2603
201904|다라43bb83ab|2402061|07|560|97|406|0.7731|1048
201904|다라43bb83ba|2402061|07|726|127|530|0.5064|1361
201904|다라43bb83bb|2402055|07|631|58|276|0.4618|838
201904|다라43bb84aa|2402055|07|530|14|143|0.6602|664
201904|다라43bb84ab|2402055|07|1527|84|460|1.681|1992
201904|다라43bb84ba|2402054|07|902|61|316|1.6226|1206
201904|다라43bb84bb|2402054|07|969|80|338|2.1747|1318
201904|다라43bb85aa|2402054|07|2851|481|1142|4.2024|4426
201904|다라43bb85ab|2402056|07|1259|242|995|3.5036|2404
201904|다라43bb85ba|2402056|07|817|159|646|3.2113|1560
201904|다라43bb85bb|2402056|07|248|46|197|0.2289|475
201904|다라43bb86aa|2402056|07|92|18|75|0.1704|181
201904|다라44aa80ba|2402067|07|0|0|0|0.0335|0
201904|다라44aa80bb|2402067|07|5|0|0|0.1454|5
201904|다라44aa81aa|2402067|07|1|0|0|0.1809|1
201904|다라44aa81ab|2402067|07|0|0|0|0.163|0
201904|다라44aa81ba|2402067|07|219|3|42|0.329|251
201904|다라44aa81bb|2402067|07|337|4|69|0.1208|385
201904|다라44aa82aa|2402067|07|4|0|0|0.1448|4
201904|다라44aa83aa|2402061|07|506|89|370|0.758|948
201904|다라44aa83ab|2402061|07|202|35|147|0.5069|380
201904|다라44aa83ba|2402061|07|127|19|79|0.0764|213
201904|다라44aa83bb|2402055|07|1628|49|440|0.4881|2052
201904|다라44aa84aa|2402055|07|1033|30|278|0.3916|1304
201904|다라44aa84ab|2402055|07|625|39|178|1.1338|823
201904|다라44aa84ba|2402054|07|215|36|88|0.7506|337
201904|다라44aa84bb|2402054|07|155|27|63|1.0352|244
201904|다라44aa85aa|2402054|07|594|103|248|1.1397|936
201904|다라44aa85ab|2402056|07|282|48|170|0.4399|468
201904|다라44aa85ba|2402056|07|15|1|11|0.0108|25
201904|다라44aa85bb|2402056|07|3|0|2|0.0091|5
201904|다라44ab83bb|2402055|07|377|9|101|0.9218|473
201904|다라44ab84aa|2402055|07|944|47|267|0.656|1212
201904|다라44ab84ab|2402054|07|413|64|162|0.6828|631
201904|다라44ab84ba|2402054|07|270|48|111|0.1768|425
